frame_id,steering_angle
1479425508094306324,-0.0631723925471
1479425508144252721,-0.0611335150898
1479425508194324860,-0.178988113999
1479425508244288432,-0.16817098856
1479425508294379650,-0.12473000586
1479425508344412031,-0.0548652410507
1479425508394434830,-0.0811519622803
1479425508444283094,-0.0200667791069
1479425508494404158,-0.0989900827408
1479425508544419820,-0.111578576267
1479425508594368923,-0.0991112291813
1479425508644379140,-0.128750681877
1479425508694441560,-0.132587328553
1479425508744525468,-0.0904834792018
1479425508794406620,-0.146680191159
1479425508844382225,-0.0947775170207
1479425508894431058,-0.0616292431951
1479425508944370054,-0.0468164533377
1479425508994415680,-0.0437053442001
1479425509044401448,-0.0660831257701
1479425509094452123,-0.0590933188796
1479425509144459014,-0.054407581687
1479425509194503615,-0.0683894380927
1479425509244523914,-0.0635897144675
1479425509294493508,-0.0742318332195
1479425509344527001,-0.043935470283
1479425509394485367,-0.0367626845837
1479425509444582032,-0.042040862143
1479425509494509691,-0.0606830082834
1479425509544617554,-0.112811654806
1479425509594569041,-0.17246568203
1479425509644567991,-0.188048705459
1479425509694622934,-0.123495846987
1479425509744545074,-0.165416121483
1479425509794532223,-0.111655123532
1479425509844595148,-0.0971217751503
1479425509894640364,-0.15009522438
1479425509944582688,-0.20048815012
1479425509994639991,-0.0861567854881
1479425510044600373,-0.0470315665007
1479425510094649582,-0.132300570607
1479425510144652007,-0.0858524516225
1479425510194633153,-0.0175543017685
1479425510244600609,-0.0485855862498
1479425510294808619,-0.0687828734517
1479425510344672783,-0.0452085025609
1479425510394715866,-0.0414249524474
1479425510445365476,-0.0505160540342
1479425510494730986,-0.0187227316201
1479425510544662756,0.0851144194603
1479425510594747498,-0.024400215596
1479425510644814523,0.0500057861209
1479425510694740913,0.492677509785
1479425510744770118,0.607312083244
1479425510794750012,0.568902313709
1479425510844766567,0.383986145258
1479425510894755431,0.114469982684
1479425510944834508,0.114455081522
1479425510994815995,0.0726397410035
1479425511044826008,0.201285466552
1479425511094844418,0.184165909886
1479425511144808457,0.234729573131
1479425511194808200,0.188563138247
1479425511244815064,0.144409656525
1479425511294823093,0.0877381414175
1479425511344894728,0.219188481569
1479425511394898629,0.0849136039615
1479425511444891215,-0.0582964532077
1479425511494896236,-0.117433525622
1479425511544864801,-0.1529122293
1479425511594886489,-0.103565663099
1479425511644907054,0.132421061397
1479425511694928976,0.0127274468541
1479425511744878109,0.0460491329432
1479425511794935446,0.0857411623001
1479425511844959004,0.132416710258
1479425511894958536,-0.0280181616545
1479425511945487919,-0.198072850704
1479425511994990408,-0.176225677133
1479425512045030868,-0.0738099515438
1479425512095066712,-0.0405032224953
1479425512144848452,-0.0306815728545
1479425512194844837,-0.0359244160354
1479425512244850158,-0.141899466515
1479425512294845525,-0.104554489255
1479425512344943550,-0.110937669873
1479425512394861538,-0.122211113572
1479425512444921374,-0.0535722672939
1479425512494908025,-0.118779078126
1479425512544946358,-0.180807620287
1479425512594940222,-0.0785758495331
1479425512645007409,0.41412872076
1479425512695141589,0.394174158573
1479425512745250675,0.309740841389
1479425512795177387,0.365554124117
1479425512845240244,0.367765516043
1479425512895205048,0.463485658169
1479425512945251940,0.300323933363
1479425512995186768,0.27141520381
1479425513045211659,-0.120721660554
1479425513095228651,-0.204550623894
1479425513145267172,-0.225685209036
1479425513195230792,-0.174240157008
1479425513245358337,-0.0726331025362
1479425513295260317,-0.0420788563788
1479425513345380300,-0.0251507982612
1479425513395216792,-0.000585369765759
1479425513445582165,-0.00316609931178
1479425513495278060,0.0196620151401
1479425513545351566,0.00481560640037
1479425513595285572,-0.000856757105794
1479425513645375363,0.00634031835943
1479425513695220962,0.0246138069779
1479425513745388650,0.00413932045922
1479425513795230944,-0.0557030588388
1479425513845262146,-0.060462795198
1479425513895203134,-0.028856748715
1479425513945317922,-0.000808715762105
1479425513995328583,0.13032913208
1479425514045254862,0.0109726060182
1479425514095279518,-0.105145230889
1479425514145303838,-0.221210300922
1479425514195313805,-0.284608453512
1479425514245311537,-0.291968852282
1479425514295272625,-0.269912183285
1479425514345357770,-0.211377471685
1479425514395362039,-0.232023820281
1479425514445312366,-0.197225436568
1479425514495334700,-0.121276438236
1479425514545330993,-0.0569258928299
1479425514595322581,-0.0298699587584
1479425514645343270,-0.063446611166
1479425514695370335,-0.11534653604
1479425514745450231,-0.0693579018116
1479425514795406476,-0.0457580834627
1479425514845369389,-0.089532494545
1479425514895436819,-0.0284300819039
1479425514946006229,0.0818176046014
1479425514995423474,0.273177802563
1479425515045485604,0.285166233778
1479425515095480427,0.332296133041
1479425515145465282,0.377634108067
1479425515195453430,0.368043214083
1479425515245518072,0.329063713551
1479425515295494416,0.335176080465
1479425515345520206,0.0111865429208
1479425515395502100,-0.00317290914245
1479425515445577163,-0.0875189304352
1479425515495565334,-0.413973063231
1479425515545531672,-0.271076470613
1479425515595544903,-0.198009029031
1479425515645577335,-0.182231664658
1479425515695531458,-0.25013974309
1479425515745644199,-0.0765473544598
1479425515795621998,-0.101841814816
1479425515845622566,-0.0188534334302
1479425515895624399,0.179783821106
1479425515945607313,0.252445399761
1479425515995619885,0.24965082109
1479425516045751491,0.27831363678
1479425516095727106,0.0884426906705
1479425516145708534,0.138253062963
1479425516195656321,0.234331563115
1479425516245653587,0.0512054860592
1479425516295668075,0.308326512575
1479425516345679004,-0.0501964017749
1479425516395667869,-0.279003351927
1479425516446248377,-0.353573441505
1479425516495721271,-0.266325026751
1479425516545736792,-0.237975403666
1479425516595750532,0.0408674739301
1479425516645756167,0.339474052191
1479425516695712659,0.31912779808
1479425516745738679,0.328903496265
1479425516795751163,0.312601596117
1479425516845813990,0.205806449056
1479425516895844960,0.191901862621
1479425516945830162,-0.0998629182577
1479425516995852363,-0.109253413975
1479425517045786997,-0.142499268055
1479425517095839291,-0.14760170877
1479425517145883715,-0.163024827838
1479425517195817392,-0.257099121809
1479425517245854183,-0.288309574127
1479425517295849722,-0.241781696677
1479425517345925350,-0.160199299455
1479425517395867402,0.223700657487
1479425517445941223,0.260966151953
1479425517495869723,0.189880564809
1479425517545927933,0.0999214872718
1479425517595933857,0.346949458122
1479425517645904222,0.226589798927
1479425517695927035,-0.061122007668
1479425517745932102,-0.054381210357
1479425517795929864,-0.0725702568889
1479425517846016082,0.156153082848
1479425517895952489,-0.0741016566753
1479425517945994315,-0.13068947196
1479425517995946341,-0.17725110054
1479425518045978177,-0.164422243834
1479425518096055331,-0.185393124819
1479425518146081577,-0.148082405329
1479425518196060079,0.222309097648
1479425518246029594,0.263894617558
1479425518296052711,0.335838258266
1479425518346009073,0.293436706066
1479425518396032071,-0.0761350765824
1479425518446032950,-0.0694140717387
1479425518496042111,-0.0705676823854
1479425518546087245,-0.107409209013
1479425518596115590,-0.104795515537
1479425518646134068,-0.0826349556446
1479425518696180177,-0.107327356935
1479425518746130615,-0.127146214247
1479425518796210363,-0.116670288146
1479425518846129848,-0.110035069287
1479425518896212765,-0.103015258908
1479425518946161155,-0.111865676939
1479425518996173454,-0.121043868363
1479425519046215719,-0.120560929179
1479425519096175113,-0.131272464991
1479425519146208459,-0.129631578922
1479425519196176755,-0.117249391973
1479425519246305767,-0.115745462477
1479425519296181009,-0.110426686704
1479425519346410173,-0.111912213266
1479425519396263218,-0.121769033372
1479425519446200629,-0.0870077237487
1479425519496250478,-0.0688294097781
1479425519546232164,-0.070850610733
1479425519596211236,-0.0582876987755
1479425519646244666,-0.0608098804951
1479425519696250734,-0.0137583082542
1479425519746289904,0.0205634366721
1479425519796268780,-0.0275259520859
1479425519846313549,-0.0783451497555
1479425519896290952,-0.0696119144559
1479425519946311423,-0.0713832974434
1479425519996306554,-0.0741411671042
1479425520046335388,-0.0766380131245
1479425520096306363,-0.0420699343085
1479425520146410769,-0.0107369208708
1479425520196339278,-0.0190948713571
1479425520246419766,-0.0259631443769
1479425520296428839,-0.0765516161919
1479425520346368633,-0.0254760310054
1479425520396369663,-0.0261101946235
1479425520446434787,-0.0369784720242
1479425520496397663,-0.0617840513587
1479425520546399407,-0.0632409900427
1479425520596437609,-0.0512729734182
1479425520646449910,-0.0698461309075
1479425520696475310,-0.0550986118615
1479425520746462348,-0.0166163351387
1479425520796460314,-0.0187266357243
1479425520846491894,-0.00358154252172
1479425520896526083,0.0249173417687
1479425520946569901,-0.0354137644172
1479425520996482435,0.252474278212
1479425521046508545,0.339780390263
1479425521096592599,0.298403471708
1479425521146578194,0.226687461138
1479425521196546857,-0.0219196397811
1479425521246570105,-0.0317110083997
1479425521296564431,-0.0483820512891
1479425521346533439,-0.0484842583537
1479425521396617625,0.096867069602
1479425521446557452,0.208752661943
1479425521496593618,0.122858293355
1479425521546620413,0.0913685262203
1479425521596659375,0.0236830674112
1479425521646609900,-0.0687403902411
1479425521696704425,-0.085522569716
1479425521746664196,-0.0334701426327
1479425521796612620,-0.00197096099146
1479425521846658865,-0.0045373137109
1479425521896633230,-0.0104210255668
1479425521946659767,-0.0557378716767
1479425521996657914,-0.070831336081
1479425522046658012,-0.108784019947
1479425522096664086,-0.124659694731
1479425522146698478,-0.138505443931
1479425522196709012,-0.108388774097
1479425522246730504,-0.188763514161
1479425522296728054,-0.241335868835
1479425522346778845,-0.152977257967
1479425522396791648,-0.0708794817328
1479425522446760352,-0.0446398928761
1479425522496785122,-0.00642491178587
1479425522546799449,-0.0190448816866
1479425522596769751,-0.0397487394512
1479425522646799903,-0.0460221134126
1479425522696852260,-0.0659279972315
1479425522746819490,-0.0966414287686
1479425522796832706,-0.17868731916
1479425522846917485,-0.173882454634
1479425522896839872,-0.159973561764
1479425522946842605,-0.121730819345
1479425522996817154,-0.144850492477
1479425523046868163,-0.151074007154
1479425523096818651,-0.142203941941
1479425523146849309,-0.0728498026729
1479425523196828112,-0.0595412105322
1479425523247019664,-0.0886399298906
1479425523296947233,-0.147886127234
1479425523346911434,-0.136301413178
1479425523396930504,-0.12411031872
1479425523446994860,-0.0600761026144
1479425523496905046,0.0431804396212
1479425523546935140,0.0160010624677
1479425523596959177,-0.0791598260403
1479425523646950361,-0.105847336352
1479425523696922554,-0.118555113673
1479425523746973788,-0.0865179821849
1479425523796982853,-0.0768478736281
1479425523846998140,-0.0274780541658
1479425523897050353,0.00498612690717
1479425523947001910,-0.0236334521323
1479425523997015819,-0.0495100058615
1479425524047072149,-0.064805559814
1479425524097034939,-0.0488316379488
1479425524147065019,-0.0444178842008
1479425524197036926,-0.0397217199206
1479425524247268634,-0.0445897430182
1479425524297028239,-0.0362363569438
1479425524347165961,-0.0231472644955
1479425524397172351,-0.0368238948286
1479425524447183779,-0.0265856217593
1479425524497114750,-0.0227282103151
1479425524547198046,-0.0136613361537
1479425524597077765,0.0272298995405
1479425524647179311,0.0104575324804
1479425524697172288,0.0349425785244
1479425524747213253,-0.0595037378371
1479425524797198967,-0.0276889242232
1479425524847099141,-0.0353283211589
1479425524897126058,0.0613352172077
1479425524947268033,0.178598284721
1479425524997230487,0.0744589865208
1479425525047202151,0.0366548113525
1479425525097198542,-0.00509230419993
1479425525147240528,-0.0841283202171
1479425525197277370,-0.122911795974
1479425525247253908,-0.11242838949
1479425525297248054,-0.0864056572318
1479425525347335941,-0.072546876967
1479425525397318388,-0.0539915785193
1479425525447305406,-0.0447581782937
1479425525497331943,-0.0253928806633
1479425525547196977,-0.0865571275353
1479425525597294879,-0.102585986257
1479425525647361811,-0.11728516221
1479425525697323757,-0.13753247261
1479425525747320651,-0.163818001747
1479425525797336726,-0.0773231387138
1479425525847393974,0.0494575127959
1479425525897351021,0.198071762919
1479425525947334050,0.200643062592
1479425525997388389,0.217654690146
1479425526047376393,0.210070490837
1479425526097406724,0.0938936397433
1479425526147399415,-0.0912377089262
1479425526197466989,0.0085696876049
1479425526247446177,0.151229053736
1479425526297415040,0.211736038327
1479425526347458319,0.276844441891
1479425526397442287,0.236692473292
1479425526447486253,0.274106115103
1479425526497552327,0.11021874845
1479425526547483695,0.250331610441
1479425526597537147,0.270625650883
1479425526647544180,0.285474926233
1479425526697487291,0.308213859797
1479425526747542449,0.284402936697
1479425526797498339,0.270149677992
1479425526847548816,0.258094012737
1479425526897556623,0.267349600792
1479425526947570105,0.309474170208
1479425526997573289,0.313810110092
1479425527047603556,0.333599835634
1479425527097545014,0.368510723114
1479425527147568266,0.281973958015
1479425527197682201,0.111348673701
1479425527247580973,0.295087486506
1479425527297621858,0.284075647593
1479425527347689075,0.254720121622
1479425527397618778,-0.0117015624419
1479425527447686387,-0.0910686478019
1479425527497620015,-0.103709623218
1479425527547657429,-0.10953117162
1479425527597672082,-0.135458767414
1479425527647728256,-0.0660592764616
1479425527697739259,-0.0683388784528
1479425527747704776,-0.0843717008829
1479425527797663960,-0.0848101228476
1479425527847740373,-0.0534762218595
1479425527897694212,-0.0306297577918
1479425527947728896,-0.0500641316175
1479425527997753850,0.169962197542
1479425528047769945,0.179136067629
1479425528097726783,0.415468752384
1479425528148316551,0.334201812744
1479425528197838034,0.522634387016
1479425528247865601,0.524636387825
1479425528297799371,0.626183390617
1479425528347901388,0.42935577035
1479425528397886138,0.366108685732
1479425528447813309,0.371281802654
1479425528497857760,0.324526280165
1479425528547855204,0.307949572802
1479425528597846623,0.361785471439
1479425528647902230,0.440570354462
1479425528697908643,0.468078762293
1479425528747936663,0.474787324667
1479425528797883713,0.465796291828
1479425528847918328,0.565644681454
1479425528897922008,0.556965053082
1479425528948061523,0.560587108135
1479425528997936083,0.102530106902
1479425529047962986,0.0434156991541
1479425529097947458,-0.0602196641266
1479425529148032401,-0.0791892856359
1479425529198028406,-0.144179329276
1479425529248048710,-0.23454913497
1479425529297942428,-0.165312290192
1479425529348104149,-0.240721210837
1479425529397966979,-0.287121504545
1479425529448014833,-0.235030069947
1479425529498075443,-0.211778089404
1479425529548054482,-0.270702332258
1479425529598071462,-0.200432017446
1479425529648051137,-0.266003102064
1479425529698045292,-0.357655644417
1479425529748041607,-0.333054572344
1479425529798089667,-0.15543538332
1479425529848091457,-0.0802738592029
1479425529898147573,-0.0471720509231
1479425529948104152,-0.0466108098626
1479425529998091055,-0.0845471397042
1479425530048144252,-0.138313889503
1479425530098139172,-0.122169665992
1479425530148132450,-0.134849905968
1479425530198174638,-0.136615470052
1479425530248156731,-0.0868743732572
1479425530298175553,-0.109504714608
1479425530348173447,-0.0901459604502
1479425530398154453,-0.060885656625
1479425530448227583,-0.0671497583389
1479425530498178628,-0.0604151077569
1479425530548217890,-0.171072557569
1479425530598236809,-0.147872686386
1479425530648192393,-0.131525918841
1479425530698199875,-0.168660521507
1479425530748261185,-0.210700035095
1479425530798305282,-0.173144459724
1479425530848309440,-0.216075852513
1479425530898390653,-0.253482878208
1479425530948308252,-0.272942692041
1479425530998326726,-0.138912647963
1479425531048264227,-0.146565660834
1479425531098260424,-0.177076414227
1479425531148315994,-0.116117931902
1479425531198325791,-0.0907789468765
1479425531248293323,-0.10699057579
1479425531298306964,-0.0922848880291
1479425531348329227,-0.0736889690161
1479425531398325285,-0.034954149276
1479425531448335393,-0.0708088949323
1479425531498385992,-0.0675031244755
1479425531548367830,-0.0553366988897
1479425531598406863,-0.105700470507
1479425531648447640,-0.18937112391
1479425531698403977,-0.180318728089
1479425531748437131,-0.223725348711
1479425531798384832,-0.215851604939
1479425531848464996,-0.225668027997
1479425531898412268,-0.385257452726
1479425531948484772,-0.47864189744
1479425531998441997,-0.37019726634
1479425532048444430,-0.356709897518
1479425532098493605,-0.342211395502
1479425532148466643,-0.307749509811
1479425532198492040,-0.241956293583
1479425532248526864,-0.262869477272
1479425532298531730,-0.109688512981
1479425532348510394,0.0293916016817
1479425532398519170,0.00327644939534
1479425532448532068,0.0486055165529
1479425532498582602,0.00984367262572
1479425532548575697,0.0148306153715
1479425532598578462,0.0131638981402
1479425532648579248,0.0135980015621
1479425532698579614,0.0290945209563
1479425532748601199,0.0176670718938
1479425532798581824,0.156783178449
1479425532848603638,0.163640767336
1479425532898578782,0.142982602119
1479425532948639037,-0.133618086576
1479425532998646394,-0.265849679708
1479425533048609159,-0.362466603518
1479425533098634101,-0.244536310434
1479425533148668559,-0.159061089158
1479425533198643478,-0.145647227764
1479425533248712270,-0.243126630783
1479425533298737132,-0.399302303791
1479425533348722128,-0.484367907047
1479425533398761487,-0.282950282097
1479425533448764296,-0.0804642662406
1479425533498758390,-0.231823936105
1479425533548734817,-0.0975515469909
1479425533598757102,0.400638967752
1479425533648805249,0.126096829772
1479425533698769797,-0.0583249628544
1479425533748779819,-0.0827951878309
1479425533798750681,0.0487241335213
1479425533848771224,0.0139048388228
1479425533898746577,0.145746305585
1479425533948818614,0.0589287765324
1479425533998875954,0.231068089604
1479425534048823520,-0.0449838601053
1479425534098795837,-0.060233168304
1479425534148861154,-0.0904121920466
1479425534198830438,-0.0175406318158
1479425534248838831,-0.0122477672994
1479425534298831138,-0.11155320704
1479425534348871740,-0.326438903809
1479425534398873589,-0.294234961271
1479425534448993255,-0.431296795607
1479425534498905778,-0.492959141731
1479425534548985328,-0.59966802597
1479425534598960565,-0.387492805719
1479425534648929715,-0.0803401768208
1479425534698918691,-0.0682323798537
1479425534748969119,-0.303281873465
1479425534798959181,-0.195249378681
1479425534849021673,-0.143110141158
1479425534898952575,-0.102066658437
1479425534949033376,-0.23462241888
1479425534998981215,-0.122127652168
1479425535049025055,-0.165495768189
1479425535099058605,-0.0999102592468
1479425535149136793,-0.0344817601144
1479425535199027366,-0.0126580698416
1479425535249070641,-0.0799700915813
1479425535299088427,0.00355723127723
1479425535349018531,0.053995218128
1479425535399103411,0.253050088882
1479425535449083924,0.129562214017
1479425535499077294,0.238808572292
1479425535549108138,0.255279749632
1479425535599116798,0.0202136673033
1479425535649074456,0.237604275346
1479425535699136396,0.16825735569
1479425535749054519,0.0915268138051
1479425535799114932,0.115128226578
1479425535849154219,0.0243261381984
1479425535899172409,-0.0162934474647
1479425535949169548,0.241874873638
1479425535999258377,-0.00764065235853
1479425536049157836,-0.0974245294929
1479425536099215437,-0.165363460779
1479425536149137963,-0.0346668958664
1479425536199140153,2.56571507454
1479425536249190429,-0.0913832709193
1479425536299236817,0.380651384592
1479425536349332201,0.126559853554
1479425536399289268,-0.0406943559647
1479425536449291580,-0.119015231729
1479425536499254832,-0.0914228111506
1479425536549278290,-0.0679246410728
1479425536599350381,-0.0330941714346
1479425536649394335,-0.0402822718024
1479425536699309364,-0.11461173743
1479425536749264384,-0.158722043037
1479425536799313846,0.193401932716
1479425536849334560,0.342219680548
1479425536899321059,0.289770275354
1479425536949350817,0.168002903461
1479425536999307962,0.252321630716
1479425537049360467,0.152626022696
1479425537099321938,-0.0698804035783
1479425537149444934,-0.0205814056098
1479425537199312647,0.0162344519049
1479425537249527048,0.0304037667811
1479425537299432948,0.0240252614021
1479425537349385340,0.0184071678668
1479425537399403572,0.032985996455
1479425537449534772,0.163780674338
1479425537499378866,0.165922835469
1479425537549408926,0.200675025582
1479425537599476603,-0.103343948722
1479425537649445880,0.150099948049
1479425537699393523,0.018127867952
1479425537749448648,0.011043398641
1479425537799432595,0.0790740400553
1479425537849505327,-0.0922932550311
1479425537899571540,-0.251368075609
1479425537949460826,-0.0686670169234
1479425537999541591,-0.150840982795
1479425538049578178,-0.199109137058
1479425538099525197,-0.221935719252
1479425538149537289,-0.10952565819
1479425538199508483,0.193846866488
1479425538249580894,0.337012022734
1479425538299487793,0.0441818237305
1479425538349579429,-0.0704472362995
1479425538399630127,0.00736785307527
1479425538449567057,0.296341001987
1479425538499630355,0.402176141739
1479425538549684588,0.3408652246
1479425538599588719,0.19183126092
1479425538649625387,0.0960145071149
1479425538699680148,0.113721005619
1479425538749604411,-0.0115615632385
1479425538799639252,-0.0651600062847
1479425538849688773,-0.0764298513532
1479425538899665539,0.2520429492
1479425538949671862,-0.0326764695346
1479425538999666850,-0.0794297233224
1479425539049654751,0.04549741745
1479425539099719805,-0.0881277397275
1479425539149854211,-0.0533773638308
1479425539199729469,0.341779410839
1479425539249747694,0.953536629677
1479425539299713964,3.07878041267
1479425539349816840,3.02199244499
1479425539399729648,0.167118951678
1479425539449796685,0.35441160202
1479425539499788184,0.354045599699
1479425539549830724,0.555711507797
1479425539599674596,0.537025928497
1479425539649870315,0.530268371105
1479425539699866715,0.714056313038
1479425539749913621,0.530891954899
1479425539799916152,0.454474508762
1479425539849944023,0.595818221569
1479425539899902531,0.250853270292
1479425539950044587,0.0874720811844
1479425539999990608,0.0462369062006
1479425540049895564,0.0704610869288
1479425540100005772,0.0156449396163
1479425540149925565,0.0978367775679
1479425540199978643,0.124816842377
1479425540249957662,0.239584892988
1479425540299874000,0.218764796853
1479425540349887335,0.190781712532
1479425540399880633,0.0596105232835
1479425540450000195,0.0332250408828
1479425540500045535,0.0117231979966
1479425540549910374,0.56479716301
1479425540599999736,0.782856762409
1479425540649939928,0.634685814381
1479425540699935321,0.557855725288
1479425540750013810,0.590470433235
1479425540800030852,0.476511240005
1479425540849973132,0.0667351335287
1479425540900084990,0.110148146749
1479425540949986786,0.151904582977
1479425540999962619,0.35133305192
1479425541049996630,0.352559834719
1479425541100026278,0.110148146749
1479425541150119020,0.0247431658208
1479425541200086277,0.0848170667887
1479425541250059567,0.0184650979936
1479425541300087695,0.0218333043158
1479425541350134802,0.0175341274589
1479425541400092845,0.0139513285831
1479425541450155962,0.133250549436
1479425541500093733,0.441908061504
1479425541550131504,0.436813831329
1479425541600157348,0.425742030144
1479425541650213798,0.157414257526
1479425541700184339,0.26918721199
1479425541750129294,0.270116180182
1479425541800201088,0.104437537491
1479425541850214201,0.0864637121558
1479425541900135273,0.010682749562
1479425541950269339,-0.461078345776
1479425542000193075,-0.333733826876
1479425542050243901,0.0240396745503
1479425542100178255,0.253775119781
1479425542150179904,0.31069752574
1479425542200332090,0.0896818265319
1479425542250188411,0.255461663008
1479425542300264703,-0.00529775256291
1479425542350292770,0.0405803956091
1479425542400302505,0.237186640501
1479425542450284490,0.31751537323
1479425542500341982,0.493813127279
1479425542550268750,0.462364017963
1479425542600251916,0.166025876999
1479425542650309273,2.94839811325
1479425542700349426,1.53789591789
1479425542750388246,2.99241089821
1479425542800360824,3.01923203468
1479425542850376607,0.692604780197
1479425542900324682,0.307200342417
1479425542950417438,0.291700482368
1479425543000366685,0.285778164864
1479425543050363591,0.309833824635
1479425543100384243,0.478398948908
1479425543150410078,0.516777813435
1479425543200367100,0.548146188259
1479425543250461643,0.541428565979
1479425543300580980,0.363857656717
1479425543350409124,-0.0279980190098
1479425543400470359,-0.139297366142
1479425543450500165,-0.195293337107
1479425543500458904,-0.0770179107785
1479425543550515024,-0.199680924416
1479425543600414654,-0.122270256281
1479425543650456326,-0.0817665532231
1479425543700514429,0.0837569758296
1479425543750480658,-0.0142392348498
1479425543800513590,0.00732057262212
1479425543850602521,-0.00157910550479
1479425543900672397,-0.0976930558681
1479425543950534573,-0.0646006241441
1479425544000530418,-0.118687875569
1479425544050639336,-0.236786395311
1479425544100514864,-0.189704984426
1479425544150545420,0.12375023216
1479425544200618773,-0.0376101657748
1479425544250594881,-0.0451577603817
1479425544300611308,-0.0503245890141
1479425544350618146,0.00418282439932
1479425544400613328,-0.0156507641077
1479425544450676032,-0.0155965955928
1479425544500619859,-0.0104940617457
1479425544550630139,-0.00231536384672
1479425544600683146,-0.134753629565
1479425544650663190,-0.141435071826
1479425544700665224,-0.160275757313
1479425544750731862,-0.12395580858
1479425544800679466,0.00249670306221
1479425544850680417,0.0786005780101
1479425544900710029,0.0957686603069
1479425544950704476,0.231231749058
1479425545000710017,0.232159584761
1479425545050712458,0.183342158794
1479425545100782497,0.235701441765
1479425545150787300,0.155043274164
1479425545200776586,0.0771117806435
1479425545250724281,0.150179728866
1479425545300813622,-0.0168501026928
1479425545350785174,-0.0972602665424
1479425545400795200,-0.0336733236909
1479425545450820828,-0.144189998507
1479425545500791466,-0.0652478635311
1479425545550775750,-0.0451718494296
1479425545600822488,-0.196264564991
1479425545650803520,-0.260593086481
1479425545700861090,-0.232281923294
1479425545750880702,-0.167370378971
1479425545800812603,-0.0847775787115
1479425545850834103,-0.0979077294469
1479425545900846542,-0.177342653275
1479425545950864790,-0.206311702728
1479425546000886993,-0.188451588154
1479425546050900116,-0.186531245708
1479425546100922648,-0.204290062189
1479425546150948672,-0.18206346035
1479425546200944634,-0.21553479135
1479425546250952349,-0.224743843079
1479425546300929611,-0.204492643476
1479425546350974256,-0.161862492561
1479425546400959812,-0.19657677412
1479425546451009695,-0.196521610022
1479425546500956206,-0.197892397642
1479425546551054350,-0.176464602351
1479425546601047918,-0.159670576453
1479425546651053563,-0.155214652419
1479425546701078952,-0.177306488156
1479425546751147781,-0.16828353703
1479425546800985454,-0.198200792074
1479425546851017408,-0.214838951826
1479425546901025082,-0.212283790112
1479425546951039456,-0.20213380456
1479425547001049232,-0.218922004104
1479425547051026985,-0.204083129764
1479425547101065936,-0.229938596487
1479425547151102112,-0.135361626744
1479425547201116961,-0.255215585232
1479425547251191653,-0.232016026974
1479425547301103173,-0.242904394865
1479425547351154797,-0.220261603594
1479425547401146666,-0.184210643172
1479425547451116588,-0.204204052687
1479425547501134739,-0.194376677275
1479425547551208335,-0.196007817984
1479425547601158362,-0.226039007306
1479425547651239399,-0.21398575604
1479425547701227000,-0.228494420648
1479425547751217977,-0.195535093546
1479425547801173323,-0.247241780162
1479425547851250330,-0.264988809824
1479425547901173167,-0.193951576948
1479425547951248561,-0.200602039695
1479425548001202753,-0.23370718956
1479425548051310806,-0.248324871063
1479425548101314308,-0.21546036005
1479425548151285042,-0.214315086603
1479425548201283336,-0.20160779357
1479425548251362584,-0.219832584262
1479425548301327485,-0.143295750022
1479425548351295671,-0.159040361643
1479425548401297298,-0.107962496579
1479425548451338199,-0.0868198946118
1479425548501355826,-0.0951645672321
1479425548551349265,-0.0898838713765
1479425548601365030,-0.0449992157519
1479425548651349601,-0.0569959767163
1479425548701394456,-0.0136547200382
1479425548751407666,0.00204235245474
1479425548801379148,-0.0280412975699
1479425548851441051,-0.0527953617275
1479425548901396699,-0.0383508577943
1479425548951416088,-0.0267359483987
1479425549001436173,-0.00982632767409
1479425549051438596,-0.00844084657729
1479425549101420367,-0.0112048406154
1479425549151489213,0.0354723893106
1479425549201454856,0.129021540284
1479425549251520594,0.126310586929
1479425549301455235,0.086433775723
1479425549351489232,0.167568147182
1479425549401529290,0.173891320825
1479425549451605357,0.121391102672
1479425549501504601,0.10849429667
1479425549551537112,0.120279200375
1479425549601531611,0.13867752254
1479425549651554092,0.157657206059
1479425549701586437,0.162861913443
1479425549751515766,0.164323538542
1479425549801608300,0.194286063313
1479425549851573827,0.221974283457
1479425549901601395,0.28928360343
1479425549951613378,0.274935126305
1479425550001604638,0.302833914757
1479425550051612563,0.118117906153
1479425550101580730,-0.0155390799046
1479425550151628097,-0.0239313449711
1479425550201581711,-0.0543808974326
1479425550251599591,-0.109979622066
1479425550301684224,-0.09630613029
1479425550351679553,1.26017463207
1479425550401645645,2.39629507065
1479425550451696235,2.27301263809
1479425550501732668,0.397634267807
1479425550551749675,0.0697817504406
1479425550601670140,-0.0752231776714
1479425550651732780,-0.0882115885615
1479425550701752654,0.257490575314
1479425550751704689,0.261212944984
1479425550801774608,0.040645159781
1479425550851765637,-0.0297435950488
1479425550901776443,-0.114662498236
1479425550951788090,-0.119618304074
1479425551001721507,-0.0190654881299
1479425551051871594,0.0203045029193
1479425551101830995,-0.00315652531572
1479425551151776513,0.0153052946553
1479425551201797602,0.113940708339
1479425551251774088,0.117573425174
1479425551301888525,0.076704479754
1479425551351799795,0.0211474914104
1479425551401819346,0.06817060709
1479425551451924021,0.0409963093698
1479425551502013753,0.044828504324
1479425551551844396,-0.089097596705
1479425551601920347,-0.0816936641932
1479425551651813444,-0.221488639712
1479425551701853546,-0.247331559658
1479425551751903398,-0.383914381266
